latitude,longitude,time_of_day,day_of_week,long_weekend,period_of_day
-0.9387676301060243,-0.6431961884565806,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.11913998539179617,-0.5865844286080002,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.8634957035505207,-0.652956836706068,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.4635204831294223,1.0024491064461634,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
1.6149021745135865,0.7193903072040939,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.5874986395142688,-0.6568610960060849,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-2.2518445711276946,-0.36989803746427585,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-1.0196152549246784,0.9438852169478521,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.4412176900760278,-0.2781479439169306,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.5025503709730607,0.08885243027245039,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.8690714018140675,-0.64710044775632,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.43564199181267915,-0.2078712765191234,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
1.0963622360209764,-0.051700904523441435,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.14701847670873736,-0.2761958142669222,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.8997377422623859,-0.6939515593551356,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.6335792801620505,0.09275668957218987,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.36037006525717563,-0.1727329428200811,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.5750344483965928,-0.13759460912103877,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-2.664446242616483,3.7998508948153282,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.32265297200451604,-0.5182598908602014,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-1.7751223696102982,0.27625687666688037,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.46073263399784703,-0.18639785036958537,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.1386549293136154,-0.32304692586573774,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.1581698732354346,-0.5124035019101761,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.9666461214227674,-0.5982972065077735,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.2460682508584299,-0.30352562936620814,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.7590324910876916,-0.21372766546887131,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.32134017741373533,0.012719373924617859,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.44810618293015714,-0.3972278525635618,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.46073263399784703,-0.2625309067174179,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.5722465992650175,0.16498548662028292,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.21113900673734554,-0.465552390311638,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.41612704789085997,-0.19030210966960223,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.6057007888451093,-0.008754052224642768,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.7172147541124778,-0.1141690533217697,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.630791431030277,-0.12978609052128243,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.46073263399784703,-0.12197757192152606,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.08716085035249897,-0.6080578547575383,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.9040006459349538,0.30944308071591425,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.23344179979074003,-0.30938201831623346,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.6348920747528312,-0.5846322989582692,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.42022769161341406,-0.572919521058496,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.30461308262368947,0.10251733782195467,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.37004640724307836,-0.30352562936620814,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.06764590643087785,-0.5416854466594705,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.14144277844519065,-0.24105748056787984,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.08437300122092371,-0.6041535954575213,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.3533193124530325,-0.15321164632055148,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.5847107903824955,-0.5807280396582523,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
1.776597424151093,0.5358901201094034,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.21950255413226943,-0.2879085921666954,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.23491685433153456,-0.15516377597055994,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.5276410131580305,-0.14149886842105566,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.42580338987676264,-0.4265097973128562,1.1124964157003931,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.4272784444175572,0.07323539307293768,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.5917615431868367,-0.018514700474407567,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.8593950598281648,0.38557613706374677,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.06764590643087785,-0.5416854466594705,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-2.725778923513318,3.6612496896691673,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.8969498931308106,0.5944540096077148,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.034191716850588035,-0.5651110024587396,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.176372022566275,-0.4714087792613859,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.0327166623097935,-0.24105748056787984,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.48024757791946815,-0.11221692367176125,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.39792489855982144,-0.3855150746637886,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.7980623789311319,2.224482267310669,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.5651958464606762,-0.5006907240106803,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.3170772737411674,-0.54558970595921,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.5917615431868367,-0.47921729786114226,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.6335792801620505,-0.09074349752250063,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.41186414421829204,-0.5026428536604113,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.5164896166313332,-0.16102016492030785,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.4189148970226333,0.26649622841711557,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.8287287193796483,-0.29962137006646866,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.25853244197590786,0.3367728958152002,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.11503934166944017,-0.21567979511887975,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.7408303417566531,-0.5924408175580256,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.9458183829101674,2.0390299505659697,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.4774597287878929,-0.14345099807078668,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.28509813870187023,-0.15321164632055148,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.8188901174437319,0.5436986387091598,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.2724716876341804,-0.5084992426104367,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.44958123747114975,0.018575762874365773,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.3421679159263353,-0.34647248166500677,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.8844857020133327,-0.12197757192152606,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.1261907381961374,-0.29181285146671226,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.2473810454492106,-0.5885365582580087,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-1.8671213909556497,0.6744913252555642,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.5261659586172359,-0.3328075741155025,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-2.647719147826239,3.8018030244653365,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.20703836301479145,-0.1824935910698459,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.034191716850588035,-0.22934470266838403,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.6348920747528312,0.5788369724082021,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.5694587501332442,-0.09855201612225699,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-2.6505069969580126,3.7920423762155715,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-1.7890616152685708,-0.7857016529024808,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.10110009601096957,-0.307429888666225,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.5778222975283661,0.1142301157217279,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.44810618293015714,-0.2820522032169475,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.5638830518698955,0.23135789471835067,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.4690961813927709,-0.19030210966960223,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.6670334697421422,0.1845067831195351,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-2.7926873026736994,-0.19030210966960223,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.4690961813927709,-0.3503767409650237,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.5986500360409661,-0.35428100026476317,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.5164896166313332,-0.2761958142669222,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-1.897787731404166,0.24892706156787184,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.2600074965167024,-0.34647248166500677,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.7339418489025237,0.13179928257124907,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.38267285831076825,-0.178589331769829,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.6558820732154449,-0.05755729347346676,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.6670334697421422,0.006862984974869945,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.615377130831012,-0.33671183341524197,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-2.8651713800974297,-0.7271377634041695,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.6209528290943606,0.37386335916425095,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.2181897595414887,-0.5338769280594368,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.6976998101906586,0.0986130785222152,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.3380672722037812,-0.10245627542199646,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.9108891387892812,-0.6158663733572947,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.09683719233840168,-0.23910535091814883,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.7088512067173558,0.05761835587342497,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.5638830518698955,0.2274536354183338,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.6530942240836716,-0.1590680352705768,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.5220653148946819,0.21574085751883795,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.38267285831076825,-0.21958405441861922,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.049443757099839364,-0.23715322126814037,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.8370922667747703,2.1834875446618787,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.4090762950867168,-0.5358290577094452,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.5415802588165011,-0.047796645223701965,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.8579200052871722,-0.6646696146058412,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.7826480787318667,0.268448358067124,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.4230155407449893,-0.3659937781645364,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-2.664446242616483,3.7978987651653195,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.5471559570798497,-0.03803599697393716,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.0745343992850072,-0.23129683231839246,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.06617085188988522,-0.2547223881176615,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.3282286702678647,-0.2820522032169475,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.6642456206105669,0.06542687447318132,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.2891987824244243,-0.6119621140572777,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.0035253764020715785,0.04785770762366017,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.14701847670873736,-0.22934470266838403,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.683760564532188,-0.1239297015715345,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.5276410131580305,0.11032585642171103,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.2836230841610757,-0.6178185030073031,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.3269158756770839,-0.33671183341524197,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.43006629354933057,-0.09074349752250063,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.34774361418968386,-0.5631588728087311,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.554044449933979,-0.6451483181063116,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.5958621869091927,-0.26057877706740945,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.4397426355350352,0.5261294718596387,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-1.9033634296675146,0.2586877098176366,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.9750096688178894,-0.6861430407551018,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
1.8435058033114744,0.45390067481182295,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.2501688945807859,-0.2879085921666954,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-1.7388803308984333,-0.12197757192152606,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.21950255413226943,-0.45383961241186477,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
1.0238781585972463,0.5456507683591683,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.7965873243903373,-0.37965868571404066,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.570771544724223,0.4050974335632764,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.05649450990398252,-0.5280205391096888,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
2.1390178112695457,7.274641671714952,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.3867735020331242,-0.6412440588065721,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.39661210396904073,-0.14345099807078668,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.5806101466601394,-0.14345099807078668,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.5373173551439332,0.34067715511521707,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.004838170992852308,-0.05950942312319779,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.11503934166944017,-0.21567979511887975,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.18194772082962363,-0.17663720211982056,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-1.0474937462416196,-0.20201488756909808,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.01467677292876882,-0.567063132108748,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.1345542855910613,-0.2761958142669222,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.27115889304339963,-0.29181285146671226,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-2.6505069969580126,3.7939945058653026,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.4551569357344984,-0.3289033148154856,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-2.2490567219959217,1.0161140139956677,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.615377130831012,-0.4518874827618563,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-1.451731870335286,-3.993050667759825,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.4508940320619305,-0.2547223881176615,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.7478810945609943,-0.12588183122126553,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-1.8587578435607257,-0.1239297015715345,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.20835115760557218,-0.4401747048623605,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.6014378851725414,-0.6588132256560932,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.3282286702678647,-0.2781479439169306,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.4384298409442544,-0.20591914686911494,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.1261907381961374,-0.3855150746637886,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.5986500360409661,0.2528313208676113,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.817577322852951,-0.15711590562056837,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.3784099546382003,-0.5045949833104197,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.639154978425399,-0.0028976632748948543,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.5456809025390551,-0.31523840726598135,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.7590324910876916,1.0668693848942228,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.5735593938557982,-0.6412440588065721,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
1.3528443561356072,0.07128326342292925,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.013201718387974284,-0.4870258164608986,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.28231028957029497,-0.15321164632055148,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.09962504146997694,-0.4284619269625872,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.26689598937083175,-0.539733317009462,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.96812117596376,2.0292693023164823,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.331016519399638,-0.43627044556234357,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.273946742175173,-0.17468507247008952,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.33380436853121326,-0.10636053472201334,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.9694339705545407,0.7955233635519264,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.42022769161341406,-0.569015261758479,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.08994869948427234,-0.6217227623070425,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.7200026032440531,-0.23129683231839246,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.5610952027383203,-0.11221692367176125,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.44400553920760305,-0.15321164632055148,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.5791350921191468,-0.34452035201499837,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.2600074965167024,-0.004849792924903297,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-1.239855336327444,0.6901083624550769,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.29903738436034083,-0.5221641501599409,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.35610716158460776,-0.3640416485145279,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.6655584152013476,-0.3738022967642927,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.05649450990398252,-0.5651110024587396,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.5276410131580305,-0.03803599697393716,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.9820604216220326,0.2567355801676282,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.8467686087604749,-0.6666217442558496,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.22934115606818595,0.662778547355791,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
1.1353921238646147,-0.0692700713729626,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.3854607074423435,-0.3738022967642927,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.5081260692364094,-0.20201488756909808,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.38398565290154896,-0.567063132108748,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.32265297200451604,-0.5514460949092354,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
3.9288169538086124,0.48513474921084837,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.6781848662688393,-0.12588183122126553,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.08289794668012918,-0.6080578547575383,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.8343044176429969,-0.09659988647224854,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
2.247743927405141,0.43047511901255386,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.5666709010016688,-0.24496173986789674,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.241805347185862,-0.33866396306525043,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
1.2831481278436505,0.008815114624600974,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.3492186687304784,0.1825546534698041,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.30740093175526473,-0.19615849861935014,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.43006629354933057,-0.20982340616885442,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.40218780223238937,-0.23910535091814883,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.3269158756770839,-0.3425682223652673,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.331016519399638,-0.1044084050720049,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.22655330693661066,-0.539733317009462,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.15406922951288052,-0.24105748056787984,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.8913741948674619,-0.7388505413036653,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.8077387209170346,-0.6139142437072862,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.4285912390083379,-0.29181285146671226,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.7952745297995566,0.13765567152099698,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.28083523502930235,-0.12978609052128243,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
